"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1131","939246","0.0-15.0-1.29","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","2212","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1132","939763","0.0-15.0-2.29","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1133","940071","0.0-15.0-3.29","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1134","940581","0.0-15.0-0.30","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","cba","25","84","25","90.75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1135","944134","0.0-15.0-1.30","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","3089","k","transfer","","","transfer_trial","","","","b","0","cba","25","84","25","90.75","22","75","jl","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1136","944645","0.0-15.0-2.30","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","k","transfer","","","transfer_feedback","","","","b","0","cba","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1137","944954","0.0-15.0-3.30","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1138","945463","0.0-15.0-0.31","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","22","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1139","948022","0.0-15.0-1.31","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","2098","l","transfer","","","transfer_trial","","","","a","1","bca","25","84","25","90.75","22","75","kl","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1140","948533","0.0-15.0-2.31","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1141","948842","0.0-15.0-3.31","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1142","949351","0.0-15.0-0.32","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1143","953550","0.0-15.0-1.32","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","3737","k","transfer","","","transfer_trial","","","","b","0","abc","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1144","954061","0.0-15.0-2.32","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","k","transfer","","","transfer_feedback","","","","b","0","abc","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1145","954371","0.0-15.0-3.32","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1146","954879","0.0-15.0-0.33","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","ab","24","81","25","38","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1147","956191","0.0-15.0-1.33","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","850","j","transfer","","","transfer_trial","","","","a","1","ab","24","81","25","38","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1148","957202","0.0-15.0-2.33","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","81","25","38","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1149","957513","0.0-15.0-3.33","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1150","958029","0.0-15.0-0.34","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","acb","22","75","19.75","75","28","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1151","960438","0.0-15.0-1.34","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","1941","l","transfer","","","transfer_trial","","","","b","0","acb","22","75","19.75","75","28","75","jk","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1152","960951","0.0-15.0-2.34","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","l","transfer","","","transfer_feedback","","","","b","0","acb","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1153","961262","0.0-15.0-3.34","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1154","961777","0.0-15.0-0.35","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","ab","25","74","34","103","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1155","964502","0.0-15.0-1.35","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","2262","k","transfer","","","transfer_trial","","","","b","0","ab","25","74","34","103","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1156","968513","0.0-15.0-2.35","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","k","transfer","","","transfer_feedback","","","","b","0","ab","25","74","34","103","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1157","968823","0.0-15.0-3.35","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1158","969331","0.0-15.0-0.36","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","ba","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1159","970742","0.0-15.0-1.36","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","948","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1160","971254","0.0-15.0-2.36","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1161","971564","0.0-15.0-3.36","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1162","972073","0.0-15.0-0.37","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","abc","25","66","18","80","13","77","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1163","974358","0.0-15.0-1.37","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","1822","k","transfer","","","transfer_trial","","","","b","0","abc","25","66","18","80","13","77","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1164","978373","0.0-15.0-2.37","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","k","transfer","","","transfer_feedback","","","","b","0","abc","25","66","18","80","13","77","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1165","978691","0.0-15.0-3.37","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1166","979201","0.0-15.0-0.38","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","ba","30","61","21","85","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1167","980766","0.0-15.0-1.38","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","1103","k","transfer","","","transfer_trial","","","","a","1","ba","30","61","21","85","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1168","981779","0.0-15.0-2.38","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","k","transfer","","","transfer_feedback","","","","a","1","ba","30","61","21","85","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1169","982092","0.0-15.0-3.38","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1170","982603","0.0-15.0-0.39","2d_cat_multi_stim_exp1","2022-4-14","14:54:15","25","75","3","9","10","40","30","120","39","21","[""Asian""]","No","Female","1855557","null","null","","","","fixation","","","","","","ba","25","66","28","75","","","jk","","","","","","","","","","","","",""
