"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1869","1785446","0.0-15.0-3.213","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1870","1785957","0.0-15.0-0.214","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","acb","25","87","30","105","12","74","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1871","1788947","0.0-15.0-1.214","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","2528","j","transfer","","","transfer_trial","","","","a","1","acb","25","87","30","105","12","74","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1872","1789960","0.0-15.0-2.214","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","87","30","105","12","74","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1873","1790271","0.0-15.0-3.214","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1874","1790783","0.0-15.0-0.215","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","abc","26","65","25","89","22","53","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1875","1796324","0.0-15.0-1.215","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","5071","j","transfer","","","transfer_trial","","","","a","1","abc","26","65","25","89","22","53","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1876","1797339","0.0-15.0-2.215","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","a","1","abc","26","65","25","89","22","53","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1877","1797651","0.0-15.0-3.215","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1878","1798162","0.0-15.0-0.216","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","acb","25","73","15","48","14","101","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1879","1805156","0.0-15.0-1.216","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","6527","j","transfer","","","transfer_trial","","","","a","1","acb","25","73","15","48","14","101","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1880","1806168","0.0-15.0-2.216","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","73","15","48","14","101","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1881","1806480","0.0-15.0-3.216","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1882","1806995","0.0-15.0-0.217","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","bac","25","75","34","102","32","103","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1883","1816516","0.0-15.0-1.217","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","9057","k","transfer","","","transfer_trial","","","","a","1","bac","25","75","34","102","32","103","k","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1884","1817529","0.0-15.0-2.217","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","75","34","102","32","103","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1885","1817840","0.0-15.0-3.217","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1886","1818351","0.0-15.0-0.218","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","ab","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1887","1821683","0.0-15.0-1.218","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","2869","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1888","1822196","0.0-15.0-2.218","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1889","1822511","0.0-15.0-3.218","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1890","1823023","0.0-15.0-0.219","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1891","1827699","0.0-15.0-1.219","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","4214","k","transfer","","","transfer_trial","","","","c","1","acb","25","84","25","90.75","25","66","jk","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1892","1828213","0.0-15.0-2.219","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","k","transfer","","","transfer_feedback","","","","c","1","acb","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1893","1828523","0.0-15.0-3.219","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1894","1829034","0.0-15.0-0.220","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","ab","23","71","28","59","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1895","1831963","0.0-15.0-1.220","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","2465","j","transfer","","","transfer_trial","","","","a","1","ab","23","71","28","59","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1896","1832974","0.0-15.0-2.220","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","a","1","ab","23","71","28","59","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1897","1833284","0.0-15.0-3.220","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1898","1833796","0.0-15.0-0.221","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","abc","24","77","16","37","32","32","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1899","1836315","0.0-15.0-1.221","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","2049","j","transfer","","","transfer_trial","","","","a","1","abc","24","77","16","37","32","32","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1900","1837330","0.0-15.0-2.221","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","a","1","abc","24","77","16","37","32","32","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1901","1837641","0.0-15.0-3.221","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1902","1838153","0.0-15.0-0.222","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","cba","25","84","25","90.75","25","66","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1903","1841483","0.0-15.0-1.222","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","2860","j","transfer","","","transfer_trial","","","","c","1","cba","25","84","25","90.75","25","66","jl","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1904","1841996","0.0-15.0-2.222","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","c","1","cba","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1905","1842307","0.0-15.0-3.222","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1906","1842819","0.0-15.0-0.223","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","bca","22","75","19.75","75","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1907","1846371","0.0-15.0-1.223","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","3089","j","transfer","","","transfer_trial","","","","b","0","bca","22","75","19.75","75","28","75","kl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1908","1846883","0.0-15.0-2.223","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","b","0","bca","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
