"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","424","505434","0.0-12.0-2.82","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","2437","i","learn","","","learn_trial","29.2426","62.2721","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","425","506442","0.0-12.0-3.82","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","learn_feedback","","","learn_feedback","29.2426","62.2721","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","426","506508","0.0-12.0-4.82","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","427","507019","0.0-12.0-0.83","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","428","507532","0.0-12.0-1.83","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","429","508857","0.0-12.0-2.83","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","1314","i","learn","","","learn_trial","26.6667","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","430","509369","0.0-12.0-3.83","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","learn_feedback","","","learn_feedback","26.6667","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","431","509431","0.0-12.0-4.83","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","432","509940","0.0-12.0-0.84","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","433","510454","0.0-12.0-1.84","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","434","511728","0.0-12.0-2.84","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","1263","u","learn","","","learn_trial","24.8654","83.9909","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","435","512237","0.0-12.0-3.84","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","learn_feedback","","","learn_feedback","24.8654","83.9909","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","436","512296","0.0-12.0-4.84","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","437","512806","0.0-12.0-0.85","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","438","513319","0.0-12.0-1.85","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","439","514026","0.0-12.0-2.85","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","693","i","learn","","","learn_trial","33.3333","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","440","514535","0.0-12.0-3.85","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","learn_feedback","","","learn_feedback","33.3333","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","441","514596","0.0-12.0-4.85","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","442","515106","0.0-12.0-0.86","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","443","515618","0.0-12.0-1.86","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","444","517497","0.0-12.0-2.86","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","1870","u","learn","","","learn_trial","16.6667","70","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","445","518508","0.0-12.0-3.86","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","learn_feedback","","","learn_feedback","16.6667","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","446","518568","0.0-12.0-4.86","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","447","519076","0.0-12.0-0.87","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","448","519590","0.0-12.0-1.87","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","449","520281","0.0-12.0-2.87","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","679","u","learn","","","learn_trial","23.3473","67.4888","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","450","520791","0.0-12.0-3.87","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","learn_feedback","","","learn_feedback","23.3473","67.4888","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","451","520851","0.0-12.0-4.87","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","452","521360","0.0-12.0-0.88","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","453","521870","0.0-12.0-1.88","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","454","522977","0.0-12.0-2.88","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","1097","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","455","523486","0.0-12.0-3.88","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","456","523546","0.0-12.0-4.88","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","457","524057","0.0-12.0-0.89","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","458","524569","0.0-12.0-1.89","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","459","525433","0.0-12.0-2.89","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","856","i","learn","","","learn_trial","13.3333","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","460","525942","0.0-12.0-3.89","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","learn_feedback","","","learn_feedback","13.3333","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","461","526005","0.0-12.0-4.89","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","462","526513","0.0-12.0-0.90","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","463","527027","0.0-12.0-1.90","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
