"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","406","511905","0.0-12.0-4.78","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","407","512413","0.0-12.0-0.79","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","408","512923","0.0-12.0-1.79","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","409","516502","0.0-12.0-2.79","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","3571","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","410","517014","0.0-12.0-3.79","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","411","517076","0.0-12.0-4.79","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","412","517583","0.0-12.0-0.80","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","413","518097","0.0-12.0-1.80","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","414","518589","0.0-12.0-2.80","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","484","u","learn","","","learn_trial","23.3473","82.5112","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","415","519100","0.0-12.0-3.80","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","learn_feedback","","","learn_feedback","23.3473","82.5112","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","416","519160","0.0-12.0-4.80","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","417","519671","0.0-12.0-0.81","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","418","520181","0.0-12.0-1.81","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","419","520550","0.0-12.0-2.81","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","359","u","learn","","","learn_trial","27.8087","71.8376","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","420","521061","0.0-12.0-3.81","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","learn_feedback","","","learn_feedback","27.8087","71.8376","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","421","521121","0.0-12.0-4.81","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","422","521632","0.0-12.0-0.82","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","423","522143","0.0-12.0-1.82","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","424","523229","0.0-12.0-2.82","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","1077","i","learn","","","learn_trial","26.6667","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","425","523741","0.0-12.0-3.82","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","learn_feedback","","","learn_feedback","26.6667","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","426","523804","0.0-12.0-4.82","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","427","524312","0.0-12.0-0.83","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","428","524826","0.0-12.0-1.83","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","429","525406","0.0-12.0-2.83","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","571","u","learn","","","learn_trial","26.8705","82.0365","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","430","525919","0.0-12.0-3.83","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","learn_feedback","","","learn_feedback","26.8705","82.0365","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","431","525978","0.0-12.0-4.83","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","432","526486","0.0-12.0-0.84","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","433","526998","0.0-12.0-1.84","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","434","527348","0.0-12.0-2.84","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","341","u","learn","","","learn_trial","16.6667","110","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","435","528355","0.0-12.0-3.84","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","learn_feedback","","","learn_feedback","16.6667","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","436","528413","0.0-12.0-4.84","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","437","528924","0.0-12.0-0.85","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","438","529432","0.0-12.0-1.85","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","439","530230","0.0-12.0-2.85","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","786","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","440","530743","0.0-12.0-3.85","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","441","530802","0.0-12.0-4.85","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","442","531311","0.0-12.0-0.86","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","443","531824","0.0-12.0-1.86","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","444","533710","0.0-12.0-2.86","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","1877","i","learn","","","learn_trial","30","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","445","534222","0.0-12.0-3.86","2d_cat_multi_stim_exp1","2022-5-3","15:24:38","25","75","3","9","10","40","30","120","82","22","[""White""]","No","Female","2146497","null","null","learn_feedback","","","learn_feedback","30","110","out","","","","","","","","","","","","","","","","","","","","","","",""
