"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","383","456159","0.0-12.0-1.74","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","384","457629","0.0-12.0-2.74","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","1459","u","learn","","","learn_trial","33.3333","100","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","385","458639","0.0-12.0-3.74","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","33.3333","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","386","458697","0.0-12.0-4.74","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","387","459207","0.0-12.0-0.75","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","388","459717","0.0-12.0-1.75","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","389","460485","0.0-12.0-2.75","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","759","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","390","460998","0.0-12.0-3.75","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","391","461061","0.0-12.0-4.75","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","392","461572","0.0-12.0-0.76","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","393","462083","0.0-12.0-1.76","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","394","462918","0.0-12.0-2.76","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","825","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","395","463427","0.0-12.0-3.76","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","396","463487","0.0-12.0-4.76","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","397","463996","0.0-12.0-0.77","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","398","464507","0.0-12.0-1.77","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","399","465230","0.0-12.0-2.77","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","712","i","learn","","","learn_trial","16.6667","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","400","465740","0.0-12.0-3.77","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","16.6667","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","401","465800","0.0-12.0-4.77","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","402","466311","0.0-12.0-0.78","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","403","466821","0.0-12.0-1.78","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","404","467964","0.0-12.0-2.78","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","1135","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","405","468477","0.0-12.0-3.78","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","406","468536","0.0-12.0-4.78","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","407","469046","0.0-12.0-0.79","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","408","469556","0.0-12.0-1.79","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","409","470229","0.0-12.0-2.79","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","662","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","410","470740","0.0-12.0-3.79","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","411","470799","0.0-12.0-4.79","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","412","471307","0.0-12.0-0.80","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","413","471817","0.0-12.0-1.80","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","414","472468","0.0-12.0-2.80","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","642","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","415","472978","0.0-12.0-3.80","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","416","473038","0.0-12.0-4.80","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","417","473547","0.0-12.0-0.81","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","418","474057","0.0-12.0-1.81","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","419","474732","0.0-12.0-2.81","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","666","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","420","475243","0.0-12.0-3.81","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","421","475302","0.0-12.0-4.81","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","422","475812","0.0-12.0-0.82","2d_cat_multi_stim_exp1","2022-4-8","15:6:31","25","75","3","9","10","40","30","120","22","20 years","[""White""]","No","Male","2112307","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
